TS,PID,TYPE,FLAG,PATTERN,OPEN,CREATE,DELETE,ENCRYPT,FILENAME
10146329516312,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/m68k/mm/vemar-r
10146329908805,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/m68k/mvme16x
10146330210849,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/m68k/mvme16x/ve
10146330360616,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/m68k/sun3
10146330709305,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/m68k/sun3/prom
10146330989248,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/m68k/sun3/prom/
10146331144852,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/m68k/sun3/vemar
10146331322305,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/m68k/vemar-read
10146331475573,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/arc
10146331618555,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/arc/include
10146331711838,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/arc/include/uap
10146331804160,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/arc/include/uap
10146333229443,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/arc/include/uap
10146333681924,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/arc/include/uap
10146333856662,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/arc/include/asm
10146348815776,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/arc/include/asm
10146349602251,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/arc/include/vem
10146349706104,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/arc/boot
10146349825544,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/arc/boot/dts
10146350136240,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/arc/boot/dts/ve
10146350321513,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/arc/boot/vemar-
10146350421582,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/arc/lib
10146350598650,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/arc/lib/vemar-r
10146350700267,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/arc/plat-axs10x
10146350964836,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/arc/plat-axs10x
10146351151050,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/arc/plat-sim
10146351337640,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/arc/plat-sim/ve
10146351591772,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/arc/plat-hsdk
10146352546381,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/arc/plat-hsdk/v
10146353148074,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/arc/kernel
10146353548177,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/arc/kernel/vema
10146353686333,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/arc/mm
10146354190719,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/arc/mm/vemar-re
10146354310891,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/arc/plat-tb10x
10146354882093,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/arc/plat-tb10x/
10146355278043,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/arc/vemar-readm
10146355546610,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/parisc
10146355643757,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/parisc/include
10146355738306,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/parisc/include/
10146355836597,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/parisc/include/
10146362560652,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/parisc/include/
10146362900942,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/parisc/include/
10146363089302,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/parisc/include/
10146387587048,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/parisc/include/
10146387706612,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/parisc/include/
10146387816377,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/parisc/boot
10146388004451,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/parisc/boot/com
10146388185425,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/parisc/boot/com
10146388289121,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/parisc/boot/vem
10146388391501,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/parisc/math-emu
10146388620135,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/parisc/math-emu
10146388730611,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/parisc/lib
10146390658085,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/parisc/lib/vema
10146394093373,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/parisc/kernel
10146394289954,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/parisc/kernel/s
10146394471145,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/parisc/kernel/s
10146394579204,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/parisc/kernel/v
10146394682311,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/parisc/mm
10146394861291,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/parisc/mm/vemar
10146395048948,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/parisc/vemar-re
10146395152789,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips
10146395349712,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include
10146395448383,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/ua
10146395544179,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/ua
10146405347764,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/ua
10146405601629,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/ua
10146405706183,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146407327687,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146409708842,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146410252527,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146414729991,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146418082037,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146418657060,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146418907732,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146420125917,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146420345020,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146422127168,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146422764311,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146429541087,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146429825162,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146431586471,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146431863117,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146432171653,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146432303943,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146436632708,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146437219652,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146439537981,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146440538285,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146441242473,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146441605366,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146442420908,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146443085438,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146443510787,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146444067944,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146444348386,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146444838975,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146445325671,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146447016980,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146449402495,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146449798638,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146450642442,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146450829692,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146451162911,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146451265893,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146452964856,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146460077235,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146460700504,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146461250044,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146461704921,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146462380559,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146462853706,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146463841694,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146466326428,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146468659742,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146471194522,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146472843708,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146473995406,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146474402163,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146474757558,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146476293054,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146477846734,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146481207791,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146481563544,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146482168635,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146483621009,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146483802965,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146484008938,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146484189787,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146484883766,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146485116305,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146494499949,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146494848087,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146495246474,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146497340749,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146498731137,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146499145743,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146499592243,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146500103241,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146500869918,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146504594354,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146508368514,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146508510407,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146510633174,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146512034431,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146512465364,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146513534565,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146514278374,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146514600469,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146514844315,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146514958817,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146515817983,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146517639103,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146518146678,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146519497730,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146519852780,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146520514381,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146520850896,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146521532877,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146522156559,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146522336496,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146522780437,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146526212452,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146526637945,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146528486538,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146529184167,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146530310264,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146553052032,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146553271972,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146553624115,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146553811588,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146553991888,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146554178441,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146555119462,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146555306722,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146555571025,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146557504936,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146557941776,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146558045636,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146563195745,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146563839649,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146565320907,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146566145507,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146566313617,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146567380880,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146570256574,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146570384210,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146581195874,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146583358904,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146592764048,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146594977176,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/as
10146595128161,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/include/ve
10146595469651,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/loongson64
10146595991444,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/loongson64
10146596286405,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/sgi-ip22
10146596551084,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/sgi-ip22/v
10146596665121,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/pic32
10146597041425,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/pic32/pic3
10146597300549,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/pic32/pic3
10146597413911,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/pic32/comm
10146597650883,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/pic32/comm
10146597955911,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/pic32/vema
10146598067917,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/fw
10146598162379,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/fw/sni
10146598429170,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/fw/sni/vem
10146598542556,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/fw/cfe
10146598781733,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/fw/cfe/vem
10146599086906,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/fw/lib
10146599370030,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/fw/lib/vem
10146599483352,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/fw/arc
10146599722433,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/fw/arc/vem
10146600047805,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/fw/vemar-r
10146600159133,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/bcm47xx
10146600566172,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/bcm47xx/ve
10146600900410,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/txx9
10146600995439,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/txx9/rbtx4
10146601788902,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/txx9/rbtx4
10146601889801,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/txx9/rbtx4
10146603374918,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/txx9/rbtx4
10146603625879,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/txx9/jmr39
10146604272211,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/txx9/jmr39
10146604386756,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/txx9/gener
10146608311353,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/txx9/gener
10146608588229,5068,0,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/txx9/rbtx4
10146608848438,5068,1,1,0,0,1,1,1,//usr/src/linux-hwe-5.15-headers-5.15.0-71/arch/mips/txx9/rbtx4
